agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
60,random-32-32-20.map,planner,1,1601,1323,44,44,1517,1323,1,0,1,False,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1588,1323,44,44,1476,1323,1,0,1,True,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1601,1323,44,44,1517,1323,1,0,10,False,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1588,1323,44,44,1476,1323,1,0,10,True,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1601,1323,44,44,1517,1323,1,0,100,False,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1588,1323,44,44,1476,1323,1,0,100,True,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1601,1323,44,44,1517,1323,1,0,1000,False,random-32-32-20-random-14.scen,60
60,random-32-32-20.map,planner,1,1588,1323,44,44,1476,1323,1,0,1000,True,random-32-32-20-random-14.scen,60
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,2,0,0,False,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,2,0,0,True,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,2,0,1,False,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,2879,2212,49,44,2632,2212,4,0,1,True,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,3,0,10,False,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,2879,2212,49,44,2632,2212,4,0,10,True,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,3,0,100,False,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,2879,2212,49,44,2632,2212,4,0,100,True,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,3,0,1000,False,random-32-32-20-random-14.scen,100
100,random-32-32-20.map,planner,1,2879,2212,49,44,2632,2212,4,0,1000,True,random-32-32-20-random-14.scen,100
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,4,0,0,False,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,5,0,0,True,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,4,0,1,False,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4950,3213,87,54,4267,3213,18,0,1,True,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,4,0,10,False,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,5112,3213,87,54,4344,3213,42,0,10,True,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,4,0,100,False,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4503,3213,58,54,4050,3213,135,0,100,True,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4898,3213,54,54,4285,3213,4,0,1000,False,random-32-32-20-random-14.scen,140
140,random-32-32-20.map,planner,1,4540,3213,62,54,4078,3213,335,0,1000,True,random-32-32-20-random-14.scen,140
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,7,0,0,False,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,7,0,0,True,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,7,0,1,False,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6233,4079,59,54,5575,4079,34,0,1,True,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,7,0,10,False,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6873,4079,89,54,5875,4079,195,0,10,True,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,7,0,100,False,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6680,4079,88,54,5780,4079,1765,0,100,True,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,6,0,1000,False,random-32-32-20-random-14.scen,180
180,random-32-32-20.map,planner,1,8714,4079,141,54,6420,4079,13565,0,1000,True,random-32-32-20-random-14.scen,180
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,75,0,0,False,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,75,0,0,True,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,77,0,1,False,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9066,4957,106,54,7688,4957,52,0,1,True,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,75,0,10,False,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,75,0,10,True,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,74,0,100,False,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,74,0,100,True,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,73,0,1000,False,random-32-32-20-random-14.scen,220
220,random-32-32-20.map,planner,1,9934,4957,103,54,8429,4957,73,0,1000,True,random-32-32-20-random-14.scen,220
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,65,0,0,False,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,72,0,0,True,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,110,0,1,False,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,13110,5769,143,54,10604,5769,65,0,1,True,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,66,0,10,False,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,66,0,10,True,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,108,0,100,False,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,108,0,100,True,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,108,0,1000,False,random-32-32-20-random-14.scen,260
260,random-32-32-20.map,planner,1,12010,5769,93,54,10249,5769,108,0,1000,True,random-32-32-20-random-14.scen,260
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,0,False,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,0,True,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,1,False,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,1,True,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,10,False,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,10,True,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,100,False,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,100,True,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,1000,False,random-32-32-20-random-18.scen,20
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,1000,True,random-32-32-20-random-18.scen,20
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,0,False,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,0,True,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,1,False,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1820,1402,54,51,1601,1402,1,0,1,True,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,10,False,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1820,1402,54,51,1601,1402,1,0,10,True,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,100,False,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1820,1402,54,51,1601,1402,1,0,100,True,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1921,1402,51,51,1670,1402,1,0,1000,False,random-32-32-20-random-18.scen,60
60,random-32-32-20.map,planner,1,1820,1402,54,51,1601,1402,1,0,1000,True,random-32-32-20-random-18.scen,60
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,2,0,0,False,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,2,0,0,True,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,2,0,1,False,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3111,2157,63,51,2644,2157,4,0,1,True,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,2,0,10,False,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3111,2157,63,51,2644,2157,3,0,10,True,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,3,0,100,False,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3111,2157,63,51,2644,2157,5,0,100,True,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,3,0,1000,False,random-32-32-20-random-18.scen,100
100,random-32-32-20.map,planner,1,3111,2157,63,51,2644,2157,4,0,1000,True,random-32-32-20-random-18.scen,100
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,0,False,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,0,True,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,1,False,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,5001,3098,89,51,4117,3098,23,0,1,True,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,10,False,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4780,3098,76,51,4095,3098,89,0,10,True,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,100,False,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,5002,3098,71,51,4151,3098,495,0,100,True,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4893,3098,51,51,4312,3098,4,0,1000,False,random-32-32-20-random-18.scen,140
140,random-32-32-20.map,planner,1,4529,3098,61,51,3912,3098,1106,0,1000,True,random-32-32-20-random-18.scen,140
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,7,0,0,False,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,5,0,0,True,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,8,0,1,False,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6404,3973,69,51,5676,3973,39,0,1,True,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,7,0,10,False,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6491,3973,76,51,5600,3973,198,0,10,True,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,7,0,100,False,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6595,3973,80,51,5706,3973,1936,0,100,True,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,7,0,1000,False,random-32-32-20-random-18.scen,180
180,random-32-32-20.map,planner,1,6584,3973,81,51,5576,3973,17174,0,1000,True,random-32-32-20-random-18.scen,180
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,8,0,0,False,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,9,0,0,True,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,9,0,1,False,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,12963,4974,182,51,9627,4974,86,0,1,True,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,8,0,10,False,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,12245,4974,188,51,8892,4974,437,0,10,True,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,8,0,100,False,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,11173,4974,145,51,8512,4974,3195,0,100,True,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,9806,4974,66,51,8578,4974,8,0,1000,False,random-32-32-20-random-18.scen,220
220,random-32-32-20.map,planner,1,11063,4974,133,51,8773,4974,29111,0,1000,True,random-32-32-20-random-18.scen,220
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,199,0,0,False,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,194,0,0,True,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,200,0,1,False,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,200,0,1,True,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,197,0,10,False,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,20989,5798,289,51,14021,5798,634,0,10,True,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,202,0,100,False,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,17287,5798,193,51,12410,5798,4906,0,100,True,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,14050,5798,127,51,11659,5798,200,0,1000,False,random-32-32-20-random-18.scen,260
260,random-32-32-20.map,planner,1,16187,5798,194,51,12096,5798,41386,0,1000,True,random-32-32-20-random-18.scen,260
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,0,False,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,0,True,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,1,False,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,1,True,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,10,False,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,10,True,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,100,False,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,100,True,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,1000,False,random-32-32-20-random-23.scen,20
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,1000,True,random-32-32-20-random-23.scen,20
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,1,0,0,False,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,2,0,0,True,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,2,0,1,False,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1822,1424,46,45,1607,1424,2,0,1,True,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,2,0,10,False,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1822,1424,46,45,1607,1424,2,0,10,True,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,2,0,100,False,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1822,1424,46,45,1607,1424,2,0,100,True,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1856,1424,45,45,1673,1424,2,0,1000,False,random-32-32-20-random-23.scen,60
60,random-32-32-20.map,planner,1,1822,1424,46,45,1607,1424,2,0,1000,True,random-32-32-20-random-23.scen,60
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,0,False,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,0,True,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,1,False,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3519,2277,75,49,3006,2277,20,0,1,True,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,10,False,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3218,2277,56,49,2843,2277,39,0,10,True,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,100,False,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3218,2277,56,49,2843,2277,39,0,100,True,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,3,0,1000,False,random-32-32-20-random-23.scen,100
100,random-32-32-20.map,planner,1,3218,2277,56,49,2843,2277,38,0,1000,True,random-32-32-20-random-23.scen,100
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,5,0,0,False,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,5,0,0,True,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,5,0,1,False,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,4763,3135,53,49,4206,3135,27,0,1,True,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,4,0,10,False,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5458,3135,83,49,4402,3135,166,0,10,True,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,5,0,100,False,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5200,3135,80,49,4282,3135,1459,0,100,True,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5142,3135,59,49,4461,3135,5,0,1000,False,random-32-32-20-random-23.scen,140
140,random-32-32-20.map,planner,1,5523,3135,99,49,4459,3135,5978,0,1000,True,random-32-32-20-random-23.scen,140
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,5,0,0,False,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,8,0,0,True,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,8,0,1,False,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,8144,4013,112,49,6625,4013,45,0,1,True,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,5,0,10,False,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,11376,4013,181,49,8030,4013,302,0,10,True,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,5,0,100,False,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,8246,4013,128,49,6446,4013,2409,0,100,True,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,7217,4013,67,49,6289,4013,5,0,1000,False,random-32-32-20-random-23.scen,180
180,random-32-32-20.map,planner,1,8791,4013,128,49,6986,4013,21613,0,1000,True,random-32-32-20-random-23.scen,180
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,18,0,0,False,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,13,0,0,True,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,11,0,1,False,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,11958,4886,171,49,9164,4886,74,0,1,True,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,12,0,10,False,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,12290,4886,168,49,9419,4886,435,0,10,True,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,18,0,100,False,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,13505,4886,186,49,9905,4886,3664,0,100,True,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,10651,4886,85,49,8972,4886,11,0,1000,False,random-32-32-20-random-23.scen,220
220,random-32-32-20.map,planner,1,12791,4886,182,49,9364,4886,31019,0,1000,True,random-32-32-20-random-23.scen,220
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,15,0,0,False,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,11,0,0,True,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,15,0,1,False,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,19816,5847,236,51,13906,5847,182,0,1,True,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,15,0,10,False,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,16579,5847,190,51,12388,5847,640,0,10,True,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,15,0,100,False,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,20101,5847,223,51,13826,5847,7561,0,100,True,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,13300,5847,80,51,11414,5847,15,0,1000,False,random-32-32-20-random-23.scen,260
260,random-32-32-20.map,planner,1,19252,5847,226,51,12904,5847,39196,0,1000,True,random-32-32-20-random-23.scen,260
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,0,False,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,0,True,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,1,False,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,1,True,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,10,False,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,10,True,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,100,False,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,100,True,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,1000,False,random-32-32-20-random-5.scen,20
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,1000,True,random-32-32-20-random-5.scen,20
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,0,False,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,0,True,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,1,False,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1756,1464,48,48,1623,1464,1,0,1,True,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,10,False,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1756,1464,48,48,1623,1464,1,0,10,True,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,100,False,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1756,1464,48,48,1623,1464,1,0,100,True,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1837,1464,48,48,1692,1464,1,0,1000,False,random-32-32-20-random-5.scen,60
60,random-32-32-20.map,planner,1,1756,1464,48,48,1623,1464,1,0,1000,True,random-32-32-20-random-5.scen,60
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,0,False,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,0,True,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,1,False,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3105,2306,57,48,2841,2306,4,0,1,True,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,10,False,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3105,2306,57,48,2841,2306,4,0,10,True,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,100,False,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3105,2306,57,48,2841,2306,4,0,100,True,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,2,0,1000,False,random-32-32-20-random-5.scen,100
100,random-32-32-20.map,planner,1,3105,2306,57,48,2841,2306,5,0,1000,True,random-32-32-20-random-5.scen,100
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,3,0,0,False,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,4,0,0,True,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,3,0,1,False,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,3,0,1,True,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,3,0,10,False,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,4903,3200,84,58,4332,3200,217,0,10,True,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,5,0,100,False,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,5,0,100,True,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5343,3200,69,58,4757,3200,3,0,1000,False,random-32-32-20-random-5.scen,140
140,random-32-32-20.map,planner,1,5240,3200,107,58,4425,3200,2723,0,1000,True,random-32-32-20-random-5.scen,140
180,random-32-32-20.map,planner,1,7985,4172,101,58,6804,4172,98,0,0,False,random-32-32-20-random-5.scen,180
180,random-32-32-20.map,planner,1,7985,4172,101,58,6804,4172,94,0,0,True,random-32-32-20-random-5.scen,180
