agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
360,ht_chantry.map,planner,1,47749,33301,203,203,39132,33301,38,0,1,False,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,44680,33301,212,203,37503,33301,94,0,1,True,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,47749,33301,203,203,39132,33301,35,0,10,False,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,44346,33301,208,203,37452,33301,518,0,10,True,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,47749,33301,203,203,39132,33301,37,0,100,False,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,45324,33301,214,203,37489,33301,4488,0,100,True,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,47749,33301,203,203,39132,33301,38,0,1000,False,ht_chantry-random-11.scen,360
360,ht_chantry.map,planner,1,44472,33301,208,203,37323,33301,33564,0,1000,True,ht_chantry-random-11.scen,360
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,41,0,0,False,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,46,0,0,True,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,43,0,1,False,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,50853,36795,205,203,42574,36795,124,0,1,True,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,41,0,10,False,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,51146,36795,211,203,42296,36795,797,0,10,True,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,39,0,100,False,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,50455,36795,206,203,42278,36795,5885,0,100,True,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,53520,36795,203,203,44254,36795,40,0,1000,False,ht_chantry-random-11.scen,400
400,ht_chantry.map,planner,1,50315,36795,214,203,42221,36795,47811,0,1000,True,ht_chantry-random-11.scen,400
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,48,0,0,False,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,50,0,0,True,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,47,0,1,False,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,56332,40491,209,203,47234,40491,139,0,1,True,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,47,0,10,False,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,57114,40491,207,203,47675,40491,905,0,10,True,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,47,0,100,False,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,56544,40491,222,203,47284,40491,6630,0,100,True,ht_chantry-random-11.scen,440
440,ht_chantry.map,planner,1,61374,40491,226,203,49592,40491,49,0,1000,False,ht_chantry-random-11.scen,440
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,51,0,0,False,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,52,0,0,True,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,50,0,1,False,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,64035,44624,208,203,53311,44624,152,0,1,True,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,49,0,10,False,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,63987,44624,219,203,53457,44624,964,0,10,True,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,50,0,100,False,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,63529,44624,219,203,52857,44624,7604,0,100,True,ht_chantry-random-11.scen,480
480,ht_chantry.map,planner,1,67930,44624,217,203,55116,44624,53,0,1000,False,ht_chantry-random-11.scen,480
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,52,0,0,False,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,59,0,0,True,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,56,0,1,False,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,70107,48249,210,203,59012,48249,181,0,1,True,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,53,0,10,False,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,70665,48249,208,203,58125,48249,1041,0,10,True,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,54,0,100,False,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,69153,48249,217,203,57384,48249,8172,0,100,True,ht_chantry-random-11.scen,520
520,ht_chantry.map,planner,1,74526,48249,213,203,60644,48249,55,0,1000,False,ht_chantry-random-11.scen,520
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,67,0,0,False,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,69,0,0,True,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,63,0,1,False,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,77601,52546,211,203,64504,52546,181,0,1,True,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,64,0,10,False,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,77013,52546,227,203,63829,52546,1127,0,10,True,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,64,0,100,False,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,77100,52546,236,203,63781,52546,10166,0,100,True,ht_chantry-random-11.scen,560
560,ht_chantry.map,planner,1,84208,52546,235,203,67247,52546,66,0,1000,False,ht_chantry-random-11.scen,560
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,3,0,0,False,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,3,0,0,True,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,3,0,1,False,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4446,4064,180,180,4192,4064,3,0,1,True,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,3,0,10,False,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4446,4064,180,180,4192,4064,3,0,10,True,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,3,0,100,False,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4446,4064,180,180,4192,4064,4,0,100,True,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4353,4064,180,180,4196,4064,4,0,1000,False,ht_chantry-random-23.scen,40
40,ht_chantry.map,planner,1,4446,4064,180,180,4192,4064,4,0,1000,True,ht_chantry-random-23.scen,40
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,7,0,0,False,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,8,0,0,True,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,8,0,1,False,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,8906,8010,180,180,8344,8010,8,0,1,True,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,7,0,10,False,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,8906,8010,180,180,8344,8010,8,0,10,True,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,7,0,100,False,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,8906,8010,180,180,8344,8010,8,0,100,True,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,9068,8010,180,180,8403,8010,9,0,1000,False,ht_chantry-random-23.scen,80
80,ht_chantry.map,planner,1,8906,8010,180,180,8344,8010,7,0,1000,True,ht_chantry-random-23.scen,80
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,12,0,0,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,11,0,0,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,10,0,1,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,11,0,1,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,12,0,10,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,12,0,10,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,11,0,100,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,12,0,100,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,10,0,1000,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,16,0,0,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,18,0,0,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,16,0,1,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,18,0,1,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,15,0,10,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,17,0,10,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,14,0,100,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,16,0,100,True,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13249,11587,180,180,12304,11587,15,0,1000,False,ht_chantry-random-23.scen,120
120,ht_chantry.map,planner,1,13273,11587,190,180,12235,11587,15,0,1000,True,ht_chantry-random-23.scen,120
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,23,0,0,False,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,24,0,0,True,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,22,0,1,False,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18119,15387,190,190,16383,15387,30,0,1,True,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,23,0,10,False,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18303,15387,195,190,16436,15387,36,0,10,True,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,21,0,100,False,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18303,15387,195,190,16436,15387,36,0,100,True,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18873,15387,190,190,16704,15387,22,0,1000,False,ht_chantry-random-23.scen,160
160,ht_chantry.map,planner,1,18303,15387,195,190,16436,15387,34,0,1000,True,ht_chantry-random-23.scen,160
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,23,0,0,False,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,26,0,0,True,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,27,0,1,False,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,22704,18479,190,190,19950,18479,44,0,1,True,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,23,0,10,False,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,22231,18479,192,190,19887,18479,47,0,10,True,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,24,0,100,False,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,22231,18479,192,190,19887,18479,46,0,100,True,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,23120,18479,190,190,20494,18479,24,0,1000,False,ht_chantry-random-23.scen,200
200,ht_chantry.map,planner,1,22231,18479,192,190,19887,18479,44,0,1000,True,ht_chantry-random-23.scen,200
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,29,0,0,False,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,32,0,0,True,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,29,0,1,False,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,27603,22166,190,190,24335,22166,70,0,1,True,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,33,0,10,False,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,27121,22166,190,190,24312,22166,332,0,10,True,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,30,0,100,False,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,27572,22166,190,190,24225,22166,1205,0,100,True,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,28838,22166,190,190,25155,22166,30,0,1000,False,ht_chantry-random-23.scen,240
240,ht_chantry.map,planner,1,27653,22166,190,190,24201,22166,6441,0,1000,True,ht_chantry-random-23.scen,240
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,39,0,0,False,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,40,0,0,True,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,37,0,1,False,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,32313,25228,190,190,27906,25228,85,0,1,True,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,39,0,10,False,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,31118,25228,190,190,27777,25228,387,0,10,True,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,39,0,100,False,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,31429,25228,190,190,27682,25228,2919,0,100,True,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,33145,25228,190,190,28835,25228,40,0,1000,False,ht_chantry-random-23.scen,280
280,ht_chantry.map,planner,1,31567,25228,190,190,27484,25228,11314,0,1000,True,ht_chantry-random-23.scen,280
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,44,0,0,False,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,45,0,0,True,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,43,0,1,False,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,37081,28953,194,190,32577,28953,101,0,1,True,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,43,0,10,False,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,36922,28953,194,190,32276,28953,492,0,10,True,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,43,0,100,False,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,37427,28953,193,190,32357,28953,4243,0,100,True,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,42,0,1000,False,ht_chantry-random-23.scen,320
320,ht_chantry.map,planner,1,37327,28953,191,190,32224,28953,27906,0,1000,True,ht_chantry-random-23.scen,320
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,48,0,0,False,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,52,0,0,True,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,47,0,1,False,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,42599,32534,193,190,37092,32534,121,0,1,True,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,46,0,10,False,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,42653,32534,198,190,36924,32534,656,0,10,True,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,51,0,100,False,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,41864,32534,198,190,36477,32534,4624,0,100,True,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,44082,32534,190,190,38113,32534,48,0,1000,False,ht_chantry-random-23.scen,360
360,ht_chantry.map,planner,1,42109,32534,194,190,36513,32534,39304,0,1000,True,ht_chantry-random-23.scen,360
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,55,0,0,False,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,58,0,0,True,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,56,0,1,False,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,49121,36088,191,190,41866,36088,131,0,1,True,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,56,0,10,False,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,48824,36088,194,190,41803,36088,672,0,10,True,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,55,0,100,False,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,47555,36088,200,190,41293,36088,5635,0,100,True,ht_chantry-random-23.scen,400
400,ht_chantry.map,planner,1,51503,36088,202,190,43488,36088,57,0,1000,False,ht_chantry-random-23.scen,400
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,66,0,0,False,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,64,0,0,True,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,62,0,1,False,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,54741,40041,203,190,46354,40041,140,0,1,True,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,66,0,10,False,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,55213,40041,196,190,46751,40041,856,0,10,True,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,63,0,100,False,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,54492,40041,197,190,46285,40041,6171,0,100,True,ht_chantry-random-23.scen,440
440,ht_chantry.map,planner,1,58450,40041,198,190,48809,40041,63,0,1000,False,ht_chantry-random-23.scen,440
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,71,0,0,False,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,73,0,0,True,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,72,0,1,False,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,61930,43677,210,190,52221,43677,175,0,1,True,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,71,0,10,False,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,61200,43677,204,190,52062,43677,947,0,10,True,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,70,0,100,False,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,58525,43677,221,190,50680,43677,8056,0,100,True,ht_chantry-random-23.scen,480
480,ht_chantry.map,planner,1,63849,43677,204,190,53459,43677,73,0,1000,False,ht_chantry-random-23.scen,480
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,78,0,0,False,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,84,0,0,True,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,80,0,1,False,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,67961,47895,192,190,57522,47895,188,0,1,True,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,77,0,10,False,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,68751,47895,205,190,57953,47895,1071,0,10,True,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,78,0,100,False,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,69080,47895,206,190,58032,47895,10147,0,100,True,ht_chantry-random-23.scen,520
520,ht_chantry.map,planner,1,72790,47895,219,190,60675,47895,81,0,1000,False,ht_chantry-random-23.scen,520
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,84,0,0,False,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,90,0,0,True,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,83,0,1,False,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,76008,51873,202,190,63885,51873,211,0,1,True,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,82,0,10,False,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,75302,51873,222,190,63580,51873,1147,0,10,True,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,85,0,100,False,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,85,0,100,True,ht_chantry-random-23.scen,560
560,ht_chantry.map,planner,1,80004,51873,224,190,65898,51873,87,0,1000,False,ht_chantry-random-23.scen,560
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,False,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,True,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,False,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,True,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,False,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,True,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,100,False,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,100,True,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1000,False,ht_chantry-random-8.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1000,True,ht_chantry-random-8.scen,0
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,4,0,0,False,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,4,0,0,True,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,5,0,1,False,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3506,3322,189,189,3380,3322,7,0,1,True,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,6,0,10,False,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3506,3322,189,189,3380,3322,5,0,10,True,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,5,0,100,False,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3506,3322,189,189,3380,3322,6,0,100,True,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3504,3322,189,189,3378,3322,5,0,1000,False,ht_chantry-random-8.scen,40
40,ht_chantry.map,planner,1,3506,3322,189,189,3380,3322,5,0,1000,True,ht_chantry-random-8.scen,40
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,9,0,0,False,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,9,0,0,True,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,9,0,1,False,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7568,6718,189,189,7045,6718,9,0,1,True,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,8,0,10,False,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7568,6718,189,189,7045,6718,8,0,10,True,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,9,0,100,False,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7568,6718,189,189,7045,6718,9,0,100,True,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7835,6718,192,189,7074,6718,9,0,1000,False,ht_chantry-random-8.scen,80
80,ht_chantry.map,planner,1,7568,6718,189,189,7045,6718,9,0,1000,True,ht_chantry-random-8.scen,80
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,13,0,0,False,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,14,0,0,True,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,13,0,1,False,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12059,10584,189,189,11166,10584,14,0,1,True,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,13,0,10,False,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12059,10584,189,189,11166,10584,13,0,10,True,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,14,0,100,False,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12059,10584,189,189,11166,10584,13,0,100,True,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12020,10584,189,189,11218,10584,16,0,1000,False,ht_chantry-random-8.scen,120
120,ht_chantry.map,planner,1,12059,10584,189,189,11166,10584,17,0,1000,True,ht_chantry-random-8.scen,120
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,20,0,0,False,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,18,0,0,True,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,18,0,1,False,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,16792,14302,189,189,15315,14302,24,0,1,True,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,20,0,10,False,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,16792,14302,189,189,15315,14302,23,0,10,True,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,20,0,100,False,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,16792,14302,189,189,15315,14302,22,0,100,True,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,17145,14302,189,189,15523,14302,19,0,1000,False,ht_chantry-random-8.scen,160
160,ht_chantry.map,planner,1,16792,14302,189,189,15315,14302,24,0,1000,True,ht_chantry-random-8.scen,160
